nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.273, Test loss: 2.177, Test accuracy: 30.91
Round  47, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.83
Round  48, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.81
Round  48, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.80
Round  49, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.82
Round  49, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.87
Round  50, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.84
Round  50, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.83
Round  51, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.85
Round  51, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.82
Round  52, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.84
Round  52, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.84
Round  53, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.86
Round  53, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.90
Round  54, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.90
Round  54, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.90
Round  55, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.90
Round  55, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.88
Round  56, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.89
Round  56, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.88
Round  57, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.91
Round  57, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.91
Round  58, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.91
Round  58, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.91
Round  59, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.92
Round  59, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.90
Round  60, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.92
Round  60, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.96
Round  61, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.92
Round  61, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.96
Round  62, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.91
Round  62, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.98
Round  63, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.97
Round  63, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 8.97
Round  64, Train loss: 2.302, Test loss: 2.302, Test accuracy: 8.97
Round  64, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.04
Round  65, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.00
Round  65, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.04
Round  66, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.06
Round  66, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.07
Round  67, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.11
Round  67, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.08
Round  68, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.09
Round  68, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.07
Round  69, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.07
Round  69, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.13
Round  70, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.06
Round  70, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.12
Round  71, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.07
Round  71, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.14
Round  72, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.09
Round  72, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.15
Round  73, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.07
Round  73, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.12
Round  74, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.11
Round  74, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.16
Round  75, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.13
Round  75, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.15
Round  76, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.15
Round  76, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.15
Round  77, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.19
Round  77, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.19
Round  78, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.19
Round  78, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.19
Round  79, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.18
Round  79, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.18
Round  80, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.22
Round  80, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.23
Round  81, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.25
Round  81, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.24
Round  82, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.24
Round  82, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.32
Round  83, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.29
Round  83, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.37
Round  84, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.31
Round  84, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.37
Round  85, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.36
Round  85, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.38
Round  86, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.37
Round  86, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.38
Round  87, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.39
Round  87, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.41
Round  88, Train loss: 2.301, Test loss: 2.302, Test accuracy: 9.41
Round  88, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 9.39
Round  89, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.41
Round  89, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.38
Round  90, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.39
Round  90, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.45
Round  91, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.43
Round  91, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.45
Round  92, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.46
Round  92, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.50
Round  93, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.48
Round  93, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.51
Round  94, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.49
Round  94, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.53
Round  95, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.50
Round  95, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.52
Round  96, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.54
Round  96, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.53
Round  97, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.56
Round  97, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.54/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  98, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.56
Round  98, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.56
Round  99, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.54
Round  99, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.53
Final Round, Train loss: 2.302, Test loss: 2.302, Test accuracy: 9.61
Final Round, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 9.53
Average accuracy final 10 rounds: 9.495000000000001 

Average global accuracy final 10 rounds: 9.511666666666667 

1522.157037973404
[1.345780372619629, 2.6438677310943604, 3.897618055343628, 5.149887800216675, 6.393340826034546, 7.657578945159912, 8.903027057647705, 10.173727989196777, 11.458430051803589, 12.669515132904053, 13.899448156356812, 15.189198732376099, 16.481297492980957, 17.737818479537964, 18.966949701309204, 20.26699709892273, 21.476350784301758, 22.717908143997192, 24.001749753952026, 25.178337335586548, 26.34148931503296, 27.54824733734131, 28.787624835968018, 30.01316738128662, 31.240036725997925, 32.49635052680969, 33.735891580581665, 34.97860050201416, 36.2335250377655, 37.46054458618164, 38.68393874168396, 39.940083503723145, 41.16888093948364, 42.419923543930054, 43.66944670677185, 44.904146671295166, 46.126497983932495, 47.351081132888794, 48.579554080963135, 49.83730363845825, 51.065664291381836, 52.28617763519287, 53.53120040893555, 54.76760220527649, 56.024871587753296, 57.28922414779663, 58.49942231178284, 59.72195816040039, 60.94496035575867, 62.20291447639465, 63.48242402076721, 64.73577547073364, 65.99274921417236, 67.21434760093689, 68.44903779029846, 69.684410572052, 70.92881178855896, 72.17439293861389, 73.40532207489014, 74.65847992897034, 75.87550258636475, 77.12732815742493, 78.39271473884583, 79.65710687637329, 80.90868544578552, 82.16736769676208, 83.38770747184753, 84.60808229446411, 85.82097911834717, 87.07660269737244, 88.33470869064331, 89.59155344963074, 90.84845471382141, 92.10500907897949, 93.33581161499023, 94.63117980957031, 95.91133093833923, 97.17639231681824, 98.44738006591797, 99.67497181892395, 100.91582155227661, 102.18282699584961, 103.48695182800293, 104.71833562850952, 106.01604413986206, 107.31885838508606, 108.57763433456421, 109.7736747264862, 110.96989345550537, 112.19551014900208, 113.42441463470459, 114.62148070335388, 115.79871726036072, 117.00493884086609, 118.23540759086609, 119.44957566261292, 120.68578433990479, 121.9721007347107, 123.20292854309082, 124.4455885887146, 126.49242758750916]
[8.583333333333334, 8.6, 8.591666666666667, 8.625, 8.633333333333333, 8.641666666666667, 8.658333333333333, 8.675, 8.666666666666666, 8.658333333333333, 8.675, 8.658333333333333, 8.666666666666666, 8.65, 8.641666666666667, 8.683333333333334, 8.683333333333334, 8.683333333333334, 8.716666666666667, 8.7, 8.716666666666667, 8.725, 8.708333333333334, 8.725, 8.758333333333333, 8.75, 8.741666666666667, 8.741666666666667, 8.775, 8.758333333333333, 8.775, 8.766666666666667, 8.766666666666667, 8.783333333333333, 8.791666666666666, 8.791666666666666, 8.783333333333333, 8.766666666666667, 8.791666666666666, 8.8, 8.783333333333333, 8.783333333333333, 8.791666666666666, 8.825, 8.816666666666666, 8.825, 8.825, 8.808333333333334, 8.808333333333334, 8.825, 8.841666666666667, 8.85, 8.841666666666667, 8.858333333333333, 8.9, 8.9, 8.891666666666667, 8.908333333333333, 8.908333333333333, 8.916666666666666, 8.916666666666666, 8.916666666666666, 8.908333333333333, 8.975, 8.966666666666667, 9.0, 9.058333333333334, 9.108333333333333, 9.091666666666667, 9.075, 9.058333333333334, 9.066666666666666, 9.091666666666667, 9.075, 9.108333333333333, 9.133333333333333, 9.15, 9.191666666666666, 9.191666666666666, 9.175, 9.216666666666667, 9.25, 9.241666666666667, 9.291666666666666, 9.308333333333334, 9.358333333333333, 9.366666666666667, 9.391666666666667, 9.408333333333333, 9.408333333333333, 9.391666666666667, 9.425, 9.458333333333334, 9.483333333333333, 9.491666666666667, 9.5, 9.541666666666666, 9.558333333333334, 9.558333333333334, 9.541666666666666, 9.608333333333333]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.145, Test loss: 2.102, Test accuracy: 33.71
Round   0, Global train loss: 2.145, Global test loss: 2.230, Global test accuracy: 15.05
Round   1, Train loss: 1.675, Test loss: 1.930, Test accuracy: 54.35
Round   1, Global train loss: 1.675, Global test loss: 2.098, Global test accuracy: 36.92
Round   2, Train loss: 1.618, Test loss: 1.796, Test accuracy: 72.90
Round   2, Global train loss: 1.618, Global test loss: 2.004, Global test accuracy: 55.83
Round   3, Train loss: 1.580, Test loss: 1.686, Test accuracy: 80.66
Round   3, Global train loss: 1.580, Global test loss: 1.918, Global test accuracy: 61.62
Round   4, Train loss: 1.507, Test loss: 1.674, Test accuracy: 79.57
Round   4, Global train loss: 1.507, Global test loss: 2.173, Global test accuracy: 27.23
Round   5, Train loss: 1.572, Test loss: 1.623, Test accuracy: 84.00
Round   5, Global train loss: 1.572, Global test loss: 2.188, Global test accuracy: 22.51
Round   6, Train loss: 1.578, Test loss: 1.572, Test accuracy: 89.81
Round   6, Global train loss: 1.578, Global test loss: 1.969, Global test accuracy: 53.45
Round   7, Train loss: 1.489, Test loss: 1.565, Test accuracy: 90.34
Round   7, Global train loss: 1.489, Global test loss: 2.262, Global test accuracy: 15.93
Round   8, Train loss: 1.480, Test loss: 1.565, Test accuracy: 90.16
Round   8, Global train loss: 1.480, Global test loss: 2.111, Global test accuracy: 34.88
Round   9, Train loss: 1.532, Test loss: 1.564, Test accuracy: 90.02
Round   9, Global train loss: 1.532, Global test loss: 2.061, Global test accuracy: 41.87
Round  10, Train loss: 1.546, Test loss: 1.534, Test accuracy: 93.37
Round  10, Global train loss: 1.546, Global test loss: 2.046, Global test accuracy: 45.25
Round  11, Train loss: 1.523, Test loss: 1.533, Test accuracy: 93.36
Round  11, Global train loss: 1.523, Global test loss: 2.109, Global test accuracy: 37.73
Round  12, Train loss: 1.476, Test loss: 1.533, Test accuracy: 93.31
Round  12, Global train loss: 1.476, Global test loss: 2.092, Global test accuracy: 36.49
Round  13, Train loss: 1.523, Test loss: 1.532, Test accuracy: 93.30
Round  13, Global train loss: 1.523, Global test loss: 2.023, Global test accuracy: 42.42
Round  14, Train loss: 1.472, Test loss: 1.531, Test accuracy: 93.33
Round  14, Global train loss: 1.472, Global test loss: 2.044, Global test accuracy: 48.58
Round  15, Train loss: 1.468, Test loss: 1.531, Test accuracy: 93.41
Round  15, Global train loss: 1.468, Global test loss: 2.094, Global test accuracy: 35.17
Round  16, Train loss: 1.480, Test loss: 1.517, Test accuracy: 94.88
Round  16, Global train loss: 1.480, Global test loss: 2.018, Global test accuracy: 41.97
Round  17, Train loss: 1.523, Test loss: 1.516, Test accuracy: 94.90
Round  17, Global train loss: 1.523, Global test loss: 2.086, Global test accuracy: 37.88
Round  18, Train loss: 1.467, Test loss: 1.516, Test accuracy: 94.88
Round  18, Global train loss: 1.467, Global test loss: 2.052, Global test accuracy: 41.58
Round  19, Train loss: 1.524, Test loss: 1.516, Test accuracy: 94.86
Round  19, Global train loss: 1.524, Global test loss: 1.977, Global test accuracy: 51.65
Round  20, Train loss: 1.467, Test loss: 1.515, Test accuracy: 94.88
Round  20, Global train loss: 1.467, Global test loss: 2.197, Global test accuracy: 22.70
Round  21, Train loss: 1.469, Test loss: 1.515, Test accuracy: 94.90
Round  21, Global train loss: 1.469, Global test loss: 2.115, Global test accuracy: 31.23
Round  22, Train loss: 1.506, Test loss: 1.501, Test accuracy: 96.42
Round  22, Global train loss: 1.506, Global test loss: 1.993, Global test accuracy: 47.62
Round  23, Train loss: 1.467, Test loss: 1.501, Test accuracy: 96.44
Round  23, Global train loss: 1.467, Global test loss: 1.987, Global test accuracy: 48.36
Round  24, Train loss: 1.467, Test loss: 1.501, Test accuracy: 96.44
Round  24, Global train loss: 1.467, Global test loss: 2.042, Global test accuracy: 37.15
Round  25, Train loss: 1.469, Test loss: 1.501, Test accuracy: 96.45
Round  25, Global train loss: 1.469, Global test loss: 2.067, Global test accuracy: 41.83
Round  26, Train loss: 1.468, Test loss: 1.501, Test accuracy: 96.47
Round  26, Global train loss: 1.468, Global test loss: 2.139, Global test accuracy: 28.32
Round  27, Train loss: 1.468, Test loss: 1.501, Test accuracy: 96.50
Round  27, Global train loss: 1.468, Global test loss: 2.052, Global test accuracy: 39.08
Round  28, Train loss: 1.469, Test loss: 1.501, Test accuracy: 96.48
Round  28, Global train loss: 1.469, Global test loss: 1.979, Global test accuracy: 49.69
Round  29, Train loss: 1.467, Test loss: 1.500, Test accuracy: 96.48
Round  29, Global train loss: 1.467, Global test loss: 2.021, Global test accuracy: 42.79
Round  30, Train loss: 1.467, Test loss: 1.500, Test accuracy: 96.47
Round  30, Global train loss: 1.467, Global test loss: 2.121, Global test accuracy: 34.23
Round  31, Train loss: 1.468, Test loss: 1.500, Test accuracy: 96.46
Round  31, Global train loss: 1.468, Global test loss: 2.049, Global test accuracy: 41.19
Round  32, Train loss: 1.472, Test loss: 1.499, Test accuracy: 96.56
Round  32, Global train loss: 1.472, Global test loss: 2.006, Global test accuracy: 45.77
Round  33, Train loss: 1.465, Test loss: 1.499, Test accuracy: 96.54
Round  33, Global train loss: 1.465, Global test loss: 2.172, Global test accuracy: 31.12
Round  34, Train loss: 1.467, Test loss: 1.499, Test accuracy: 96.56
Round  34, Global train loss: 1.467, Global test loss: 1.996, Global test accuracy: 50.71
Round  35, Train loss: 1.466, Test loss: 1.499, Test accuracy: 96.54
Round  35, Global train loss: 1.466, Global test loss: 1.958, Global test accuracy: 50.72
Round  36, Train loss: 1.465, Test loss: 1.499, Test accuracy: 96.52
Round  36, Global train loss: 1.465, Global test loss: 2.039, Global test accuracy: 39.73
Round  37, Train loss: 1.466, Test loss: 1.499, Test accuracy: 96.48
Round  37, Global train loss: 1.466, Global test loss: 2.085, Global test accuracy: 41.98
Round  38, Train loss: 1.468, Test loss: 1.499, Test accuracy: 96.52
Round  38, Global train loss: 1.468, Global test loss: 1.997, Global test accuracy: 43.15
Round  39, Train loss: 1.466, Test loss: 1.499, Test accuracy: 96.53
Round  39, Global train loss: 1.466, Global test loss: 2.180, Global test accuracy: 23.93
Round  40, Train loss: 1.465, Test loss: 1.498, Test accuracy: 96.55
Round  40, Global train loss: 1.465, Global test loss: 2.035, Global test accuracy: 42.74
Round  41, Train loss: 1.466, Test loss: 1.498, Test accuracy: 96.53
Round  41, Global train loss: 1.466, Global test loss: 2.068, Global test accuracy: 37.65
Round  42, Train loss: 1.467, Test loss: 1.498, Test accuracy: 96.54
Round  42, Global train loss: 1.467, Global test loss: 2.010, Global test accuracy: 51.03
Round  43, Train loss: 1.466, Test loss: 1.498, Test accuracy: 96.53
Round  43, Global train loss: 1.466, Global test loss: 2.144, Global test accuracy: 30.38
Round  44, Train loss: 1.465, Test loss: 1.498, Test accuracy: 96.54
Round  44, Global train loss: 1.465, Global test loss: 1.903, Global test accuracy: 59.15
Round  45, Train loss: 1.466, Test loss: 1.498, Test accuracy: 96.55
Round  45, Global train loss: 1.466, Global test loss: 2.011, Global test accuracy: 50.52
Round  46, Train loss: 1.465, Test loss: 1.498, Test accuracy: 96.54
Round  46, Global train loss: 1.465, Global test loss: 1.978, Global test accuracy: 59.55
Round  47, Train loss: 1.465, Test loss: 1.498, Test accuracy: 96.53
Round  47, Global train loss: 1.465, Global test loss: 2.126, Global test accuracy: 29.77
Round  48, Train loss: 1.466, Test loss: 1.498, Test accuracy: 96.54
Round  48, Global train loss: 1.466, Global test loss: 2.058, Global test accuracy: 43.05
Round  49, Train loss: 1.465, Test loss: 1.498, Test accuracy: 96.53
Round  49, Global train loss: 1.465, Global test loss: 2.098, Global test accuracy: 34.91
Round  50, Train loss: 1.467, Test loss: 1.498, Test accuracy: 96.53
Round  50, Global train loss: 1.467, Global test loss: 2.021, Global test accuracy: 44.52
Round  51, Train loss: 1.465, Test loss: 1.498, Test accuracy: 96.53
Round  51, Global train loss: 1.465, Global test loss: 2.075, Global test accuracy: 39.09
Round  52, Train loss: 1.466, Test loss: 1.498, Test accuracy: 96.53
Round  52, Global train loss: 1.466, Global test loss: 2.017, Global test accuracy: 46.07
Round  53, Train loss: 1.466, Test loss: 1.498, Test accuracy: 96.52
Round  53, Global train loss: 1.466, Global test loss: 2.028, Global test accuracy: 41.58
Round  54, Train loss: 1.463, Test loss: 1.498, Test accuracy: 96.52
Round  54, Global train loss: 1.463, Global test loss: 2.075, Global test accuracy: 38.50
Round  55, Train loss: 1.465, Test loss: 1.498, Test accuracy: 96.53
Round  55, Global train loss: 1.465, Global test loss: 1.917, Global test accuracy: 61.84
Round  56, Train loss: 1.465, Test loss: 1.498, Test accuracy: 96.52
Round  56, Global train loss: 1.465, Global test loss: 1.979, Global test accuracy: 49.83
Round  57, Train loss: 1.467, Test loss: 1.498, Test accuracy: 96.54
Round  57, Global train loss: 1.467, Global test loss: 2.042, Global test accuracy: 42.87
Round  58, Train loss: 1.466, Test loss: 1.498, Test accuracy: 96.54
Round  58, Global train loss: 1.466, Global test loss: 1.983, Global test accuracy: 62.04
Round  59, Train loss: 1.466, Test loss: 1.498, Test accuracy: 96.53
Round  59, Global train loss: 1.466, Global test loss: 1.994, Global test accuracy: 46.49
Round  60, Train loss: 1.468, Test loss: 1.498, Test accuracy: 96.53
Round  60, Global train loss: 1.468, Global test loss: 2.021, Global test accuracy: 43.56
Round  61, Train loss: 1.466, Test loss: 1.498, Test accuracy: 96.53
Round  61, Global train loss: 1.466, Global test loss: 2.021, Global test accuracy: 42.54
Round  62, Train loss: 1.466, Test loss: 1.497, Test accuracy: 96.57
Round  62, Global train loss: 1.466, Global test loss: 2.125, Global test accuracy: 30.02
Round  63, Train loss: 1.466, Test loss: 1.497, Test accuracy: 96.59
Round  63, Global train loss: 1.466, Global test loss: 2.114, Global test accuracy: 33.02
Round  64, Train loss: 1.466, Test loss: 1.497, Test accuracy: 96.60
Round  64, Global train loss: 1.466, Global test loss: 2.108, Global test accuracy: 33.15
Round  65, Train loss: 1.464, Test loss: 1.497, Test accuracy: 96.59
Round  65, Global train loss: 1.464, Global test loss: 1.971, Global test accuracy: 56.33
Round  66, Train loss: 1.465, Test loss: 1.497, Test accuracy: 96.63
Round  66, Global train loss: 1.465, Global test loss: 2.108, Global test accuracy: 33.99
Round  67, Train loss: 1.467, Test loss: 1.497, Test accuracy: 96.64
Round  67, Global train loss: 1.467, Global test loss: 2.119, Global test accuracy: 33.38
Round  68, Train loss: 1.464, Test loss: 1.497, Test accuracy: 96.63
Round  68, Global train loss: 1.464, Global test loss: 1.964, Global test accuracy: 53.81
Round  69, Train loss: 1.464, Test loss: 1.497, Test accuracy: 96.62
Round  69, Global train loss: 1.464, Global test loss: 1.964, Global test accuracy: 53.46
Round  70, Train loss: 1.464, Test loss: 1.497, Test accuracy: 96.62
Round  70, Global train loss: 1.464, Global test loss: 1.974, Global test accuracy: 49.83
Round  71, Train loss: 1.465, Test loss: 1.497, Test accuracy: 96.62
Round  71, Global train loss: 1.465, Global test loss: 2.115, Global test accuracy: 34.73
Round  72, Train loss: 1.465, Test loss: 1.497, Test accuracy: 96.62
Round  72, Global train loss: 1.465, Global test loss: 1.989, Global test accuracy: 48.95
Round  73, Train loss: 1.464, Test loss: 1.497, Test accuracy: 96.63
Round  73, Global train loss: 1.464, Global test loss: 1.940, Global test accuracy: 52.43
Round  74, Train loss: 1.464, Test loss: 1.497, Test accuracy: 96.63
Round  74, Global train loss: 1.464, Global test loss: 2.011, Global test accuracy: 48.62
Round  75, Train loss: 1.465, Test loss: 1.497, Test accuracy: 96.62
Round  75, Global train loss: 1.465, Global test loss: 2.006, Global test accuracy: 48.02
Round  76, Train loss: 1.464, Test loss: 1.497, Test accuracy: 96.61
Round  76, Global train loss: 1.464, Global test loss: 2.024, Global test accuracy: 41.95
Round  77, Train loss: 1.466, Test loss: 1.497, Test accuracy: 96.61
Round  77, Global train loss: 1.466, Global test loss: 2.001, Global test accuracy: 45.40
Round  78, Train loss: 1.466, Test loss: 1.497, Test accuracy: 96.60
Round  78, Global train loss: 1.466, Global test loss: 2.012, Global test accuracy: 45.33
Round  79, Train loss: 1.467, Test loss: 1.497, Test accuracy: 96.62
Round  79, Global train loss: 1.467, Global test loss: 2.082, Global test accuracy: 37.38
Round  80, Train loss: 1.465, Test loss: 1.497, Test accuracy: 96.62
Round  80, Global train loss: 1.465, Global test loss: 2.004, Global test accuracy: 44.73
Round  81, Train loss: 1.466, Test loss: 1.497, Test accuracy: 96.62
Round  81, Global train loss: 1.466, Global test loss: 1.959, Global test accuracy: 50.83
Round  82, Train loss: 1.464, Test loss: 1.497, Test accuracy: 96.63
Round  82, Global train loss: 1.464, Global test loss: 1.952, Global test accuracy: 54.38
Round  83, Train loss: 1.465, Test loss: 1.497, Test accuracy: 96.63
Round  83, Global train loss: 1.465, Global test loss: 2.003, Global test accuracy: 46.37
Round  84, Train loss: 1.465, Test loss: 1.497, Test accuracy: 96.63
Round  84, Global train loss: 1.465, Global test loss: 1.903, Global test accuracy: 58.39
Round  85, Train loss: 1.464, Test loss: 1.497, Test accuracy: 96.63
