nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.4  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 1.574, Test loss: 1.503, Test accuracy: 28.42
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 1.595, Test loss: 1.571, Test accuracy: 53.18
Round   0, Global train loss: 1.595, Global test loss: 1.573, Global test accuracy: 54.68
Round   1, Train loss: 1.487, Test loss: 1.404, Test accuracy: 68.94
Round   1, Global train loss: 1.487, Global test loss: 1.356, Global test accuracy: 75.26
Round   2, Train loss: 1.229, Test loss: 1.205, Test accuracy: 80.38
Round   2, Global train loss: 1.229, Global test loss: 1.074, Global test accuracy: 90.52
Round   3, Train loss: 1.120, Test loss: 1.099, Test accuracy: 88.32
Round   3, Global train loss: 1.120, Global test loss: 0.993, Global test accuracy: 94.80
Round   4, Train loss: 1.180, Test loss: 1.034, Test accuracy: 91.50
Round   4, Global train loss: 1.180, Global test loss: 0.980, Global test accuracy: 94.72
Round   5, Train loss: 1.194, Test loss: 0.995, Test accuracy: 94.40
Round   5, Global train loss: 1.194, Global test loss: 0.967, Global test accuracy: 95.62
Round   6, Train loss: 1.083, Test loss: 0.984, Test accuracy: 94.84
Round   6, Global train loss: 1.083, Global test loss: 0.959, Global test accuracy: 96.08
Round   7, Train loss: 1.188, Test loss: 0.980, Test accuracy: 94.98
Round   7, Global train loss: 1.188, Global test loss: 0.956, Global test accuracy: 96.00
Round   8, Train loss: 1.166, Test loss: 0.976, Test accuracy: 95.16
Round   8, Global train loss: 1.166, Global test loss: 0.957, Global test accuracy: 95.78
Round   9, Train loss: 1.060, Test loss: 0.959, Test accuracy: 95.70
Round   9, Global train loss: 1.060, Global test loss: 0.953, Global test accuracy: 95.88
Round  10, Train loss: 1.159, Test loss: 0.960, Test accuracy: 95.40
Round  10, Global train loss: 1.159, Global test loss: 0.952, Global test accuracy: 95.86
Round  11, Train loss: 1.158, Test loss: 0.958, Test accuracy: 95.44
Round  11, Global train loss: 1.158, Global test loss: 0.950, Global test accuracy: 96.16
Round  12, Train loss: 1.172, Test loss: 0.956, Test accuracy: 95.58
Round  12, Global train loss: 1.172, Global test loss: 0.945, Global test accuracy: 96.52
Round  13, Train loss: 1.275, Test loss: 0.953, Test accuracy: 95.90
Round  13, Global train loss: 1.275, Global test loss: 0.946, Global test accuracy: 96.34
Round  14, Train loss: 1.076, Test loss: 0.951, Test accuracy: 95.94
Round  14, Global train loss: 1.076, Global test loss: 0.944, Global test accuracy: 96.50
Round  15, Train loss: 1.249, Test loss: 0.950, Test accuracy: 96.12
Round  15, Global train loss: 1.249, Global test loss: 0.946, Global test accuracy: 96.32
Round  16, Train loss: 1.251, Test loss: 0.951, Test accuracy: 96.02
Round  16, Global train loss: 1.251, Global test loss: 0.946, Global test accuracy: 96.40
Round  17, Train loss: 1.250, Test loss: 0.953, Test accuracy: 95.58
Round  17, Global train loss: 1.250, Global test loss: 0.948, Global test accuracy: 96.10
Round  18, Train loss: 1.054, Test loss: 0.952, Test accuracy: 95.70
Round  18, Global train loss: 1.054, Global test loss: 0.945, Global test accuracy: 96.42
Round  19, Train loss: 1.147, Test loss: 0.952, Test accuracy: 95.76
Round  19, Global train loss: 1.147, Global test loss: 0.944, Global test accuracy: 96.42
Round  20, Train loss: 1.054, Test loss: 0.949, Test accuracy: 96.06
Round  20, Global train loss: 1.054, Global test loss: 0.947, Global test accuracy: 96.10
Round  21, Train loss: 1.066, Test loss: 0.951, Test accuracy: 95.80
Round  21, Global train loss: 1.066, Global test loss: 0.943, Global test accuracy: 96.60
Round  22, Train loss: 1.038, Test loss: 0.951, Test accuracy: 95.88
Round  22, Global train loss: 1.038, Global test loss: 0.941, Global test accuracy: 96.64
Round  23, Train loss: 1.146, Test loss: 0.950, Test accuracy: 95.96
Round  23, Global train loss: 1.146, Global test loss: 0.947, Global test accuracy: 96.14
Round  24, Train loss: 1.160, Test loss: 0.950, Test accuracy: 95.94
Round  24, Global train loss: 1.160, Global test loss: 0.941, Global test accuracy: 96.82
Round  25, Train loss: 1.254, Test loss: 0.949, Test accuracy: 96.04
Round  25, Global train loss: 1.254, Global test loss: 0.944, Global test accuracy: 96.52
Round  26, Train loss: 1.045, Test loss: 0.948, Test accuracy: 96.10
Round  26, Global train loss: 1.045, Global test loss: 0.943, Global test accuracy: 96.60
Round  27, Train loss: 1.133, Test loss: 0.949, Test accuracy: 96.06
Round  27, Global train loss: 1.133, Global test loss: 0.942, Global test accuracy: 96.62
Round  28, Train loss: 1.155, Test loss: 0.950, Test accuracy: 95.90
Round  28, Global train loss: 1.155, Global test loss: 0.942, Global test accuracy: 96.68
Round  29, Train loss: 1.129, Test loss: 0.950, Test accuracy: 95.92
Round  29, Global train loss: 1.129, Global test loss: 0.943, Global test accuracy: 96.60
Round  30, Train loss: 1.143, Test loss: 0.951, Test accuracy: 95.70
Round  30, Global train loss: 1.143, Global test loss: 0.944, Global test accuracy: 96.42
Round  31, Train loss: 1.046, Test loss: 0.951, Test accuracy: 95.78
Round  31, Global train loss: 1.046, Global test loss: 0.943, Global test accuracy: 96.56
Round  32, Train loss: 1.143, Test loss: 0.950, Test accuracy: 95.86
Round  32, Global train loss: 1.143, Global test loss: 0.943, Global test accuracy: 96.82
Round  33, Train loss: 0.937, Test loss: 0.950, Test accuracy: 95.82
Round  33, Global train loss: 0.937, Global test loss: 0.945, Global test accuracy: 96.16
Round  34, Train loss: 1.141, Test loss: 0.949, Test accuracy: 95.96
Round  34, Global train loss: 1.141, Global test loss: 0.944, Global test accuracy: 96.20
Round  35, Train loss: 1.164, Test loss: 0.951, Test accuracy: 95.70
Round  35, Global train loss: 1.164, Global test loss: 0.941, Global test accuracy: 96.74
Round  36, Train loss: 0.935, Test loss: 0.950, Test accuracy: 95.76
Round  36, Global train loss: 0.935, Global test loss: 0.941, Global test accuracy: 96.68
Round  37, Train loss: 1.246, Test loss: 0.951, Test accuracy: 95.66
Round  37, Global train loss: 1.246, Global test loss: 0.944, Global test accuracy: 96.34
Round  38, Train loss: 1.244, Test loss: 0.954, Test accuracy: 95.38
Round  38, Global train loss: 1.244, Global test loss: 0.946, Global test accuracy: 96.12
Round  39, Train loss: 1.222, Test loss: 0.954, Test accuracy: 95.36
Round  39, Global train loss: 1.222, Global test loss: 0.948, Global test accuracy: 95.80
Round  40, Train loss: 1.162, Test loss: 0.951, Test accuracy: 95.68
Round  40, Global train loss: 1.162, Global test loss: 0.942, Global test accuracy: 96.56
Round  41, Train loss: 1.041, Test loss: 0.951, Test accuracy: 95.74
Round  41, Global train loss: 1.041, Global test loss: 0.942, Global test accuracy: 96.84
Round  42, Train loss: 1.039, Test loss: 0.951, Test accuracy: 95.74
Round  42, Global train loss: 1.039, Global test loss: 0.942, Global test accuracy: 96.74
Round  43, Train loss: 1.037, Test loss: 0.953, Test accuracy: 95.52
Round  43, Global train loss: 1.037, Global test loss: 0.943, Global test accuracy: 96.62
Round  44, Train loss: 1.157, Test loss: 0.955, Test accuracy: 95.22
Round  44, Global train loss: 1.157, Global test loss: 0.943, Global test accuracy: 96.64
Round  45, Train loss: 1.221, Test loss: 0.955, Test accuracy: 95.16
Round  45, Global train loss: 1.221, Global test loss: 0.946, Global test accuracy: 96.12
Round  46, Train loss: 1.239, Test loss: 0.953, Test accuracy: 95.42
Round  46, Global train loss: 1.239, Global test loss: 0.946, Global test accuracy: 96.08
Round  47, Train loss: 1.237, Test loss: 0.953, Test accuracy: 95.32
Round  47, Global train loss: 1.237, Global test loss: 0.947, Global test accuracy: 96.00
Round  48, Train loss: 1.154, Test loss: 0.954, Test accuracy: 95.16
Round  48, Global train loss: 1.154, Global test loss: 0.949, Global test accuracy: 95.86
Round  49, Train loss: 1.045, Test loss: 0.954, Test accuracy: 95.24
Round  49, Global train loss: 1.045, Global test loss: 0.944, Global test accuracy: 96.34
Round  50, Train loss: 1.122, Test loss: 0.954, Test accuracy: 95.20
Round  50, Global train loss: 1.122, Global test loss: 0.947, Global test accuracy: 96.16
Round  51, Train loss: 1.039, Test loss: 0.954, Test accuracy: 95.36
Round  51, Global train loss: 1.039, Global test loss: 0.948, Global test accuracy: 95.84
Round  52, Train loss: 1.218, Test loss: 0.954, Test accuracy: 95.38
Round  52, Global train loss: 1.218, Global test loss: 0.946, Global test accuracy: 96.02
Round  53, Train loss: 1.025, Test loss: 0.953, Test accuracy: 95.44
Round  53, Global train loss: 1.025, Global test loss: 0.946, Global test accuracy: 96.02
Round  54, Train loss: 1.139, Test loss: 0.953, Test accuracy: 95.50
Round  54, Global train loss: 1.139, Global test loss: 0.942, Global test accuracy: 96.64
Round  55, Train loss: 1.116, Test loss: 0.952, Test accuracy: 95.44
Round  55, Global train loss: 1.116, Global test loss: 0.941, Global test accuracy: 96.68
Round  56, Train loss: 1.238, Test loss: 0.952, Test accuracy: 95.36
Round  56, Global train loss: 1.238, Global test loss: 0.944, Global test accuracy: 96.36
Round  57, Train loss: 1.029, Test loss: 0.954, Test accuracy: 95.22
Round  57, Global train loss: 1.029, Global test loss: 0.942, Global test accuracy: 96.58
Round  58, Train loss: 1.118, Test loss: 0.954, Test accuracy: 95.24
Round  58, Global train loss: 1.118, Global test loss: 0.945, Global test accuracy: 96.08
Round  59, Train loss: 1.039, Test loss: 0.953, Test accuracy: 95.34
Round  59, Global train loss: 1.039, Global test loss: 0.947, Global test accuracy: 96.02
Round  60, Train loss: 1.036, Test loss: 0.951, Test accuracy: 95.58
Round  60, Global train loss: 1.036, Global test loss: 0.942, Global test accuracy: 96.48
Round  61, Train loss: 1.008, Test loss: 0.951, Test accuracy: 95.56
Round  61, Global train loss: 1.008, Global test loss: 0.943, Global test accuracy: 96.28
Round  62, Train loss: 1.217, Test loss: 0.951, Test accuracy: 95.56
Round  62, Global train loss: 1.217, Global test loss: 0.945, Global test accuracy: 96.26
Round  63, Train loss: 1.136, Test loss: 0.950, Test accuracy: 95.70
Round  63, Global train loss: 1.136, Global test loss: 0.942, Global test accuracy: 96.46
Round  64, Train loss: 1.038, Test loss: 0.950, Test accuracy: 95.68
Round  64, Global train loss: 1.038, Global test loss: 0.948, Global test accuracy: 95.86
Round  65, Train loss: 1.215, Test loss: 0.950, Test accuracy: 95.62
Round  65, Global train loss: 1.215, Global test loss: 0.946, Global test accuracy: 96.20
Round  66, Train loss: 1.225, Test loss: 0.951, Test accuracy: 95.64
Round  66, Global train loss: 1.225, Global test loss: 0.943, Global test accuracy: 96.28
Round  67, Train loss: 1.115, Test loss: 0.950, Test accuracy: 95.68
Round  67, Global train loss: 1.115, Global test loss: 0.945, Global test accuracy: 96.24
Round  68, Train loss: 1.123, Test loss: 0.949, Test accuracy: 95.78
Round  68, Global train loss: 1.123, Global test loss: 0.944, Global test accuracy: 96.32
Round  69, Train loss: 1.132, Test loss: 0.951, Test accuracy: 95.52
Round  69, Global train loss: 1.132, Global test loss: 0.944, Global test accuracy: 96.26
Round  70, Train loss: 1.114, Test loss: 0.953, Test accuracy: 95.38
Round  70, Global train loss: 1.114, Global test loss: 0.944, Global test accuracy: 96.38
Round  71, Train loss: 1.133, Test loss: 0.953, Test accuracy: 95.32
Round  71, Global train loss: 1.133, Global test loss: 0.950, Global test accuracy: 95.62
Round  72, Train loss: 1.134, Test loss: 0.955, Test accuracy: 95.04
Round  72, Global train loss: 1.134, Global test loss: 0.946, Global test accuracy: 96.26
Round  73, Train loss: 1.052, Test loss: 0.956, Test accuracy: 95.08
Round  73, Global train loss: 1.052, Global test loss: 0.950, Global test accuracy: 95.62
Round  74, Train loss: 1.106, Test loss: 0.956, Test accuracy: 95.12
Round  74, Global train loss: 1.106, Global test loss: 0.945, Global test accuracy: 96.08
Round  75, Train loss: 1.117, Test loss: 0.956, Test accuracy: 95.04
Round  75, Global train loss: 1.117, Global test loss: 0.944, Global test accuracy: 96.20
Round  76, Train loss: 1.135, Test loss: 0.953, Test accuracy: 95.38
Round  76, Global train loss: 1.135, Global test loss: 0.945, Global test accuracy: 96.24
Round  77, Train loss: 1.148, Test loss: 0.953, Test accuracy: 95.42
Round  77, Global train loss: 1.148, Global test loss: 0.945, Global test accuracy: 96.22
Round  78, Train loss: 1.126, Test loss: 0.953, Test accuracy: 95.44
Round  78, Global train loss: 1.126, Global test loss: 0.945, Global test accuracy: 96.16
Round  79, Train loss: 1.120, Test loss: 0.953, Test accuracy: 95.42
Round  79, Global train loss: 1.120, Global test loss: 0.950, Global test accuracy: 95.72
Round  80, Train loss: 1.226, Test loss: 0.953, Test accuracy: 95.38
Round  80, Global train loss: 1.226, Global test loss: 0.949, Global test accuracy: 95.54
Round  81, Train loss: 1.025, Test loss: 0.954, Test accuracy: 95.34
Round  81, Global train loss: 1.025, Global test loss: 0.944, Global test accuracy: 96.22
Round  82, Train loss: 1.123, Test loss: 0.954, Test accuracy: 95.32
Round  82, Global train loss: 1.123, Global test loss: 0.944, Global test accuracy: 96.34
Round  83, Train loss: 1.118, Test loss: 0.954, Test accuracy: 95.36
Round  83, Global train loss: 1.118, Global test loss: 0.945, Global test accuracy: 96.10
Round  84, Train loss: 1.224, Test loss: 0.951, Test accuracy: 95.60
Round  84, Global train loss: 1.224, Global test loss: 0.950, Global test accuracy: 95.64
Round  85, Train loss: 1.132, Test loss: 0.953, Test accuracy: 95.44
Round  85, Global train loss: 1.132, Global test loss: 0.948, Global test accuracy: 95.90
Round  86, Train loss: 0.943, Test loss: 0.953, Test accuracy: 95.38
Round  86, Global train loss: 0.943, Global test loss: 0.948, Global test accuracy: 95.86
Round  87, Train loss: 1.219, Test loss: 0.953, Test accuracy: 95.36
Round  87, Global train loss: 1.219, Global test loss: 0.948, Global test accuracy: 95.84
Round  88, Train loss: 1.127, Test loss: 0.956, Test accuracy: 95.10
Round  88, Global train loss: 1.127, Global test loss: 0.946, Global test accuracy: 96.00
Round  89, Train loss: 1.221, Test loss: 0.952, Test accuracy: 95.48
Round  89, Global train loss: 1.221, Global test loss: 0.951, Global test accuracy: 95.54
Round  90, Train loss: 1.044, Test loss: 0.954, Test accuracy: 95.24
Round  90, Global train loss: 1.044, Global test loss: 0.948, Global test accuracy: 95.80
Round  91, Train loss: 1.036, Test loss: 0.954, Test accuracy: 95.30
Round  91, Global train loss: 1.036, Global test loss: 0.950, Global test accuracy: 95.86
Round  92, Train loss: 1.116, Test loss: 0.954, Test accuracy: 95.18
Round  92, Global train loss: 1.116, Global test loss: 0.951, Global test accuracy: 95.64
Round  93, Train loss: 1.135, Test loss: 0.955, Test accuracy: 95.16
Round  93, Global train loss: 1.135, Global test loss: 0.946, Global test accuracy: 96.00
Round  94, Train loss: 1.123, Test loss: 0.953, Test accuracy: 95.42
Round  94, Global train loss: 1.123, Global test loss: 0.951, Global test accuracy: 95.50/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
/home/ChenSM/code/FL_HLS/FedProx.py:100: UserWarning: This overload of add_ is deprecated:
	add_(Number alpha, Tensor other)
Consider using one of the following signatures instead:
	add_(Tensor other, *, Number alpha) (Triggered internally at ../torch/csrc/utils/python_arg_parser.cpp:1630.)
  d_p.add_(weight_decay, p.data)

Round  95, Train loss: 1.034, Test loss: 0.954, Test accuracy: 95.28
Round  95, Global train loss: 1.034, Global test loss: 0.948, Global test accuracy: 95.94
Round  96, Train loss: 1.128, Test loss: 0.955, Test accuracy: 95.08
Round  96, Global train loss: 1.128, Global test loss: 0.946, Global test accuracy: 96.06
Round  97, Train loss: 1.110, Test loss: 0.955, Test accuracy: 95.04
Round  97, Global train loss: 1.110, Global test loss: 0.945, Global test accuracy: 96.06
Round  98, Train loss: 1.050, Test loss: 0.955, Test accuracy: 95.08
Round  98, Global train loss: 1.050, Global test loss: 0.950, Global test accuracy: 95.82
Round  99, Train loss: 1.050, Test loss: 0.953, Test accuracy: 95.32
Round  99, Global train loss: 1.050, Global test loss: 0.947, Global test accuracy: 95.94
Final Round, Train loss: 1.105, Test loss: 0.954, Test accuracy: 95.22
Final Round, Global train loss: 1.105, Global test loss: 0.947, Global test accuracy: 95.94
Average accuracy final 10 rounds: 95.21 

Average global accuracy final 10 rounds: 95.86199999999998 

820.9090325832367
[1.317737102508545, 2.63547420501709, 3.7157087326049805, 4.795943260192871, 5.871917963027954, 6.947892665863037, 8.132041215896606, 9.316189765930176, 10.443130493164062, 11.57007122039795, 12.743594884872437, 13.917118549346924, 15.116554498672485, 16.315990447998047, 17.4065043926239, 18.497018337249756, 19.614666223526, 20.732314109802246, 21.896886825561523, 23.0614595413208, 24.301278591156006, 25.54109764099121, 26.6367769241333, 27.73245620727539, 28.877317190170288, 30.022178173065186, 31.23987364768982, 32.45756912231445, 33.52719211578369, 34.59681510925293, 35.718549728393555, 36.84028434753418, 37.91452646255493, 38.988768577575684, 40.093191385269165, 41.19761419296265, 42.27530097961426, 43.35298776626587, 44.52121329307556, 45.689438819885254, 46.84604525566101, 48.00265169143677, 49.12369513511658, 50.24473857879639, 51.35750675201416, 52.470274925231934, 53.567519187927246, 54.66476345062256, 55.77575993537903, 56.8867564201355, 58.069424629211426, 59.25209283828735, 60.31784272193909, 61.38359260559082, 62.50289726257324, 63.622201919555664, 64.99620246887207, 66.37020301818848, 67.58156490325928, 68.79292678833008, 69.95069622993469, 71.1084656715393, 72.2313072681427, 73.3541488647461, 74.38833951950073, 75.42253017425537, 76.53685545921326, 77.65118074417114, 78.87180519104004, 80.09242963790894, 81.34389400482178, 82.59535837173462, 83.84348130226135, 85.09160423278809, 86.19696521759033, 87.30232620239258, 88.5013382434845, 89.70035028457642, 90.80848169326782, 91.91661310195923, 92.98536229133606, 94.05411148071289, 95.36751055717468, 96.68090963363647, 97.73840761184692, 98.79590559005737, 99.98708200454712, 101.17825841903687, 102.38000559806824, 103.58175277709961, 104.65297675132751, 105.72420072555542, 107.01034164428711, 108.2964825630188, 109.57491683959961, 110.85335111618042, 111.97795009613037, 113.10254907608032, 114.34554314613342, 115.58853721618652, 116.72191405296326, 117.85529088973999, 119.08973360061646, 120.32417631149292, 121.41686129570007, 122.50954627990723, 123.66303157806396, 124.8165168762207, 125.86424350738525, 126.9119701385498, 128.09449648857117, 129.27702283859253, 130.40030932426453, 131.52359580993652, 132.75414323806763, 133.98469066619873, 135.0822789669037, 136.17986726760864, 137.39300537109375, 138.60614347457886, 139.7410876750946, 140.87603187561035, 142.05159997940063, 143.22716808319092, 144.3333694934845, 145.43957090377808, 146.56180119514465, 147.68403148651123, 148.83719205856323, 149.99035263061523, 151.06652164459229, 152.14269065856934, 153.30138611793518, 154.46008157730103, 155.58513045310974, 156.71017932891846, 157.90424299240112, 159.0983066558838, 160.26435470581055, 161.4304027557373, 162.5001609325409, 163.56991910934448, 164.7286274433136, 165.88733577728271, 167.18558502197266, 168.4838342666626, 169.6495451927185, 170.8152561187744, 171.98333644866943, 173.15141677856445, 174.22835612297058, 175.3052954673767, 176.41423392295837, 177.52317237854004, 178.61453914642334, 179.70590591430664, 180.84356904029846, 181.98123216629028, 183.12114071846008, 184.26104927062988, 185.53968834877014, 186.8183274269104, 188.0012571811676, 189.1841869354248, 190.33706521987915, 191.4899435043335, 192.69177150726318, 193.89359951019287, 195.0990731716156, 196.30454683303833, 197.40078997612, 198.49703311920166, 199.55162024497986, 200.60620737075806, 201.69212651252747, 202.77804565429688, 203.88550686836243, 204.99296808242798, 206.18875122070312, 207.38453435897827, 208.6456298828125, 209.90672540664673, 211.0226113796234, 212.1384973526001, 213.23857712745667, 214.33865690231323, 215.51266813278198, 216.68667936325073, 217.79759883880615, 218.90851831436157, 220.03206753730774, 221.1556167602539, 222.27373719215393, 223.39185762405396, 224.52918410301208, 225.66651058197021, 226.77295398712158, 227.87939739227295, 229.07485604286194, 230.27031469345093, 232.5549440383911, 234.8395733833313]
[53.18, 53.18, 68.94, 68.94, 80.38, 80.38, 88.32, 88.32, 91.5, 91.5, 94.4, 94.4, 94.84, 94.84, 94.98, 94.98, 95.16, 95.16, 95.7, 95.7, 95.4, 95.4, 95.44, 95.44, 95.58, 95.58, 95.9, 95.9, 95.94, 95.94, 96.12, 96.12, 96.02, 96.02, 95.58, 95.58, 95.7, 95.7, 95.76, 95.76, 96.06, 96.06, 95.8, 95.8, 95.88, 95.88, 95.96, 95.96, 95.94, 95.94, 96.04, 96.04, 96.1, 96.1, 96.06, 96.06, 95.9, 95.9, 95.92, 95.92, 95.7, 95.7, 95.78, 95.78, 95.86, 95.86, 95.82, 95.82, 95.96, 95.96, 95.7, 95.7, 95.76, 95.76, 95.66, 95.66, 95.38, 95.38, 95.36, 95.36, 95.68, 95.68, 95.74, 95.74, 95.74, 95.74, 95.52, 95.52, 95.22, 95.22, 95.16, 95.16, 95.42, 95.42, 95.32, 95.32, 95.16, 95.16, 95.24, 95.24, 95.2, 95.2, 95.36, 95.36, 95.38, 95.38, 95.44, 95.44, 95.5, 95.5, 95.44, 95.44, 95.36, 95.36, 95.22, 95.22, 95.24, 95.24, 95.34, 95.34, 95.58, 95.58, 95.56, 95.56, 95.56, 95.56, 95.7, 95.7, 95.68, 95.68, 95.62, 95.62, 95.64, 95.64, 95.68, 95.68, 95.78, 95.78, 95.52, 95.52, 95.38, 95.38, 95.32, 95.32, 95.04, 95.04, 95.08, 95.08, 95.12, 95.12, 95.04, 95.04, 95.38, 95.38, 95.42, 95.42, 95.44, 95.44, 95.42, 95.42, 95.38, 95.38, 95.34, 95.34, 95.32, 95.32, 95.36, 95.36, 95.6, 95.6, 95.44, 95.44, 95.38, 95.38, 95.36, 95.36, 95.1, 95.1, 95.48, 95.48, 95.24, 95.24, 95.3, 95.3, 95.18, 95.18, 95.16, 95.16, 95.42, 95.42, 95.28, 95.28, 95.08, 95.08, 95.04, 95.04, 95.08, 95.08, 95.32, 95.32, 95.22, 95.22]
/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%FedPAC_co_teaching%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist, level_n_system: 0.6 , level_n_lowerb:0.4  

   Client 2, noise    level: 0.4000 
   Client 3, noise    level: 0.4000 
   Client 1, noise    level: 0.4000 
   Client 5, noise    level: 0.4000 
   Client 8, noise    level: 0.4000 
   Client 0, noise    level: 0.4000 
fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
Traceback (most recent call last):
  File "main_fedpac_co_teaching.py", line 250, in <module>
    local.filter_data(net=net_local.to(args.device), net2=net_local2.to(args.device), concept_matrix_local = concept_matrix[idx])
  File "/home/ChenSM/code/FL_HLS/models/Update.py", line 1587, in filter_data
    data_tmp = torch.from_numpy(np.array([self.dataset.data[data_idx].reshape(3, 32, 32)])).to(torch.float32)
RuntimeError: shape '[3, 32, 32]' is invalid for input of size 784
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%FedPAC%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist  

   Client 0, noise    level: 0.4000 
   Client 5, noise    level: 0.4000 
   Client 4, noise    level: 0.4000 
   Client 7, noise    level: 0.4000 
   Client 3, noise    level: 0.4000 
   Client 9, noise    level: 0.4000 
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
