nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.298, Test loss: 2.293, Test accuracy: 40.88
Round  53, Train loss: 2.301, Test loss: 2.302, Test accuracy: 11.60
Round  53, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 11.52
Round  54, Train loss: 2.303, Test loss: 2.302, Test accuracy: 11.80
Round  54, Global train loss: 2.303, Global test loss: 2.302, Global test accuracy: 11.68
Round  55, Train loss: 2.302, Test loss: 2.302, Test accuracy: 11.94
Round  55, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 11.79
Round  56, Train loss: 2.303, Test loss: 2.302, Test accuracy: 12.09
Round  56, Global train loss: 2.303, Global test loss: 2.302, Global test accuracy: 11.82
Round  57, Train loss: 2.302, Test loss: 2.302, Test accuracy: 12.20
Round  57, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 12.07
Round  58, Train loss: 2.302, Test loss: 2.302, Test accuracy: 12.34
Round  58, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 12.21
Round  59, Train loss: 2.302, Test loss: 2.302, Test accuracy: 12.50
Round  59, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 12.23
Round  60, Train loss: 2.302, Test loss: 2.302, Test accuracy: 12.60
Round  60, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 12.47
Round  61, Train loss: 2.301, Test loss: 2.302, Test accuracy: 12.68
Round  61, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 12.58
Round  62, Train loss: 2.302, Test loss: 2.302, Test accuracy: 12.80
Round  62, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 12.76
Round  63, Train loss: 2.302, Test loss: 2.302, Test accuracy: 12.88
Round  63, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 12.99
Round  64, Train loss: 2.302, Test loss: 2.302, Test accuracy: 13.15
Round  64, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 13.06
Round  65, Train loss: 2.303, Test loss: 2.302, Test accuracy: 13.28
Round  65, Global train loss: 2.303, Global test loss: 2.302, Global test accuracy: 13.24
Round  66, Train loss: 2.303, Test loss: 2.302, Test accuracy: 13.36
Round  66, Global train loss: 2.303, Global test loss: 2.302, Global test accuracy: 13.33
Round  67, Train loss: 2.302, Test loss: 2.302, Test accuracy: 13.51
Round  67, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 13.44
Round  68, Train loss: 2.302, Test loss: 2.302, Test accuracy: 13.70
Round  68, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 13.50
Round  69, Train loss: 2.303, Test loss: 2.302, Test accuracy: 13.88
Round  69, Global train loss: 2.303, Global test loss: 2.302, Global test accuracy: 13.75
Round  70, Train loss: 2.301, Test loss: 2.302, Test accuracy: 14.04
Round  70, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 13.79
Round  71, Train loss: 2.300, Test loss: 2.302, Test accuracy: 14.09
Round  71, Global train loss: 2.300, Global test loss: 2.302, Global test accuracy: 13.88
Round  72, Train loss: 2.302, Test loss: 2.302, Test accuracy: 14.20
Round  72, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 14.04
Round  73, Train loss: 2.303, Test loss: 2.302, Test accuracy: 14.29
Round  73, Global train loss: 2.303, Global test loss: 2.302, Global test accuracy: 14.19
Round  74, Train loss: 2.303, Test loss: 2.302, Test accuracy: 14.41
Round  74, Global train loss: 2.303, Global test loss: 2.302, Global test accuracy: 14.26
Round  75, Train loss: 2.302, Test loss: 2.302, Test accuracy: 14.47
Round  75, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 14.44
Round  76, Train loss: 2.302, Test loss: 2.302, Test accuracy: 14.64
Round  76, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 14.55
Round  77, Train loss: 2.303, Test loss: 2.302, Test accuracy: 14.76
Round  77, Global train loss: 2.303, Global test loss: 2.302, Global test accuracy: 14.81
Round  78, Train loss: 2.302, Test loss: 2.302, Test accuracy: 14.88
Round  78, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 14.85
Round  79, Train loss: 2.302, Test loss: 2.302, Test accuracy: 15.13
Round  79, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 15.14
Round  80, Train loss: 2.300, Test loss: 2.302, Test accuracy: 15.32
Round  80, Global train loss: 2.300, Global test loss: 2.302, Global test accuracy: 15.16
Round  81, Train loss: 2.301, Test loss: 2.302, Test accuracy: 15.53
Round  81, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 15.36
Round  82, Train loss: 2.301, Test loss: 2.302, Test accuracy: 15.59
Round  82, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 15.48
Round  83, Train loss: 2.301, Test loss: 2.302, Test accuracy: 15.69
Round  83, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 15.69
Round  84, Train loss: 2.301, Test loss: 2.302, Test accuracy: 15.81
Round  84, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 15.76
Round  85, Train loss: 2.302, Test loss: 2.302, Test accuracy: 15.96
Round  85, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 15.93
Round  86, Train loss: 2.301, Test loss: 2.302, Test accuracy: 16.05
Round  86, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 15.99
Round  87, Train loss: 2.302, Test loss: 2.302, Test accuracy: 16.23
Round  87, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 16.02
Round  88, Train loss: 2.300, Test loss: 2.302, Test accuracy: 16.35
Round  88, Global train loss: 2.300, Global test loss: 2.302, Global test accuracy: 16.27
Round  89, Train loss: 2.301, Test loss: 2.302, Test accuracy: 16.51
Round  89, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 16.35
Round  90, Train loss: 2.301, Test loss: 2.302, Test accuracy: 16.59
Round  90, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 16.42
Round  91, Train loss: 2.299, Test loss: 2.302, Test accuracy: 16.67
Round  91, Global train loss: 2.299, Global test loss: 2.302, Global test accuracy: 16.47
Round  92, Train loss: 2.302, Test loss: 2.302, Test accuracy: 16.79
Round  92, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 16.69
Round  93, Train loss: 2.302, Test loss: 2.302, Test accuracy: 16.94
Round  93, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 16.82
Round  94, Train loss: 2.302, Test loss: 2.302, Test accuracy: 16.97
Round  94, Global train loss: 2.302, Global test loss: 2.302, Global test accuracy: 16.99
Round  95, Train loss: 2.301, Test loss: 2.302, Test accuracy: 17.03
Round  95, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 16.93
Round  96, Train loss: 2.303, Test loss: 2.302, Test accuracy: 17.10
Round  96, Global train loss: 2.303, Global test loss: 2.302, Global test accuracy: 17.15
Round  97, Train loss: 2.301, Test loss: 2.302, Test accuracy: 17.23
Round  97, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 17.26
Round  98, Train loss: 2.303, Test loss: 2.302, Test accuracy: 17.45
Round  98, Global train loss: 2.303, Global test loss: 2.302, Global test accuracy: 17.42
Round  99, Train loss: 2.299, Test loss: 2.302, Test accuracy: 17.68
Round  99, Global train loss: 2.299, Global test loss: 2.302, Global test accuracy: 17.34
Round 100, Train loss: 2.299, Test loss: 2.302, Test accuracy: 17.77
Round 100, Global train loss: 2.299, Global test loss: 2.302, Global test accuracy: 17.54
Round 101, Train loss: 2.301, Test loss: 2.301, Test accuracy: 17.83
Round 101, Global train loss: 2.301, Global test loss: 2.302, Global test accuracy: 17.60
Round 102, Train loss: 2.299, Test loss: 2.301, Test accuracy: 17.89
Round 102, Global train loss: 2.299, Global test loss: 2.302, Global test accuracy: 17.66
Round 103, Train loss: 2.301, Test loss: 2.301, Test accuracy: 18.06
Round 103, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 17.97
Round 104, Train loss: 2.302, Test loss: 2.301, Test accuracy: 18.19
Round 104, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 18.01
Round 105, Train loss: 2.300, Test loss: 2.301, Test accuracy: 18.31
Round 105, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 18.16
Round 106, Train loss: 2.301, Test loss: 2.301, Test accuracy: 18.40
Round 106, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 18.24
Round 107, Train loss: 2.301, Test loss: 2.301, Test accuracy: 18.52
Round 107, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 18.46
Round 108, Train loss: 2.302, Test loss: 2.301, Test accuracy: 18.69
Round 108, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 18.48
Round 109, Train loss: 2.302, Test loss: 2.301, Test accuracy: 18.78
Round 109, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 18.84
Round 110, Train loss: 2.302, Test loss: 2.301, Test accuracy: 18.87
Round 110, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 18.80
Round 111, Train loss: 2.300, Test loss: 2.301, Test accuracy: 18.89
Round 111, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 18.83
Round 112, Train loss: 2.301, Test loss: 2.301, Test accuracy: 19.06
Round 112, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 19.04
Round 113, Train loss: 2.300, Test loss: 2.301, Test accuracy: 19.16
Round 113, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 19.23
Round 114, Train loss: 2.302, Test loss: 2.301, Test accuracy: 19.27
Round 114, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 19.28
Round 115, Train loss: 2.301, Test loss: 2.301, Test accuracy: 19.37
Round 115, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 19.36
Round 116, Train loss: 2.302, Test loss: 2.301, Test accuracy: 19.48
Round 116, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 19.34
Round 117, Train loss: 2.302, Test loss: 2.301, Test accuracy: 19.61
Round 117, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 19.52
Round 118, Train loss: 2.300, Test loss: 2.301, Test accuracy: 19.69
Round 118, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 19.64
Round 119, Train loss: 2.300, Test loss: 2.301, Test accuracy: 19.82
Round 119, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 19.76
Round 120, Train loss: 2.301, Test loss: 2.301, Test accuracy: 19.91
Round 120, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 19.83
Round 121, Train loss: 2.301, Test loss: 2.301, Test accuracy: 20.06
Round 121, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 19.93
Round 122, Train loss: 2.302, Test loss: 2.301, Test accuracy: 20.20
Round 122, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 20.12
Round 123, Train loss: 2.302, Test loss: 2.301, Test accuracy: 20.26
Round 123, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 20.21
Round 124, Train loss: 2.302, Test loss: 2.301, Test accuracy: 20.33
Round 124, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 20.24
Round 125, Train loss: 2.300, Test loss: 2.301, Test accuracy: 20.38
Round 125, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 20.31
Round 126, Train loss: 2.301, Test loss: 2.301, Test accuracy: 20.44
Round 126, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 20.40
Round 127, Train loss: 2.300, Test loss: 2.301, Test accuracy: 20.53
Round 127, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 20.36
Round 128, Train loss: 2.300, Test loss: 2.301, Test accuracy: 20.70
Round 128, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 20.53
Round 129, Train loss: 2.300, Test loss: 2.301, Test accuracy: 20.80
Round 129, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 20.51
Round 130, Train loss: 2.301, Test loss: 2.301, Test accuracy: 20.87
Round 130, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 20.48
Round 131, Train loss: 2.302, Test loss: 2.301, Test accuracy: 20.97
Round 131, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 20.61
Round 132, Train loss: 2.302, Test loss: 2.301, Test accuracy: 21.00
Round 132, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 20.80
Round 133, Train loss: 2.300, Test loss: 2.301, Test accuracy: 21.05
Round 133, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 20.87
Round 134, Train loss: 2.302, Test loss: 2.301, Test accuracy: 21.07
Round 134, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 20.99
Round 135, Train loss: 2.302, Test loss: 2.301, Test accuracy: 21.11
Round 135, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 21.00
Round 136, Train loss: 2.301, Test loss: 2.301, Test accuracy: 21.22
Round 136, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 21.08
Round 137, Train loss: 2.301, Test loss: 2.301, Test accuracy: 21.42
Round 137, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 21.11
Round 138, Train loss: 2.301, Test loss: 2.301, Test accuracy: 21.47
Round 138, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 21.34
Round 139, Train loss: 2.299, Test loss: 2.301, Test accuracy: 21.51
Round 139, Global train loss: 2.299, Global test loss: 2.301, Global test accuracy: 21.42
Round 140, Train loss: 2.299, Test loss: 2.301, Test accuracy: 21.68
Round 140, Global train loss: 2.299, Global test loss: 2.301, Global test accuracy: 21.34
Round 141, Train loss: 2.301, Test loss: 2.301, Test accuracy: 21.66
Round 141, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 21.40
Round 142, Train loss: 2.302, Test loss: 2.301, Test accuracy: 21.68
Round 142, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 21.49
Round 143, Train loss: 2.301, Test loss: 2.301, Test accuracy: 21.74
Round 143, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 21.48
Round 144, Train loss: 2.301, Test loss: 2.301, Test accuracy: 21.80
Round 144, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 21.56
Round 145, Train loss: 2.299, Test loss: 2.301, Test accuracy: 21.93
Round 145, Global train loss: 2.299, Global test loss: 2.301, Global test accuracy: 21.77
Round 146, Train loss: 2.301, Test loss: 2.301, Test accuracy: 22.01
Round 146, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 21.68
Round 147, Train loss: 2.302, Test loss: 2.301, Test accuracy: 22.13
Round 147, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 21.76
Round 148, Train loss: 2.301, Test loss: 2.301, Test accuracy: 22.18
Round 148, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 21.81
Round 149, Train loss: 2.298, Test loss: 2.301, Test accuracy: 22.28
Round 149, Global train loss: 2.298, Global test loss: 2.301, Global test accuracy: 21.90
Round 150, Train loss: 2.299, Test loss: 2.301, Test accuracy: 22.36
Round 150, Global train loss: 2.299, Global test loss: 2.301, Global test accuracy: 22.16
Round 151, Train loss: 2.302, Test loss: 2.301, Test accuracy: 22.40
Round 151, Global train loss: 2.302, Global test loss: 2.301, Global test accuracy: 22.35
Round 152, Train loss: 2.301, Test loss: 2.301, Test accuracy: 22.57
Round 152, Global train loss: 2.301, Global test loss: 2.301, Global test accuracy: 22.51
Round 153, Train loss: 2.298, Test loss: 2.301, Test accuracy: 22.77
Round 153, Global train loss: 2.298, Global test loss: 2.301, Global test accuracy: 22.42
Round 154, Train loss: 2.300, Test loss: 2.301, Test accuracy: 22.95
Round 154, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 22.57
Round 155, Train loss: 2.300, Test loss: 2.301, Test accuracy: 22.98
Round 155, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 22.65
Round 156, Train loss: 2.300, Test loss: 2.301, Test accuracy: 23.06
Round 156, Global train loss: 2.300, Global test loss: 2.301, Global test accuracy: 23.07
Round 157, Train loss: 2.298, Test loss: 2.300, Test accuracy: 23.26
Round 157, Global train loss: 2.298, Global test loss: 2.301, Global test accuracy: 23.12
Round 158, Train loss: 2.300, Test loss: 2.300, Test accuracy: 23.41
Round 158, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 23.45
Round 159, Train loss: 2.299, Test loss: 2.300, Test accuracy: 23.59
Round 159, Global train loss: 2.299, Global test loss: 2.300, Global test accuracy: 23.52
Round 160, Train loss: 2.301, Test loss: 2.300, Test accuracy: 23.83
Round 160, Global train loss: 2.301, Global test loss: 2.300, Global test accuracy: 23.61
Round 161, Train loss: 2.301, Test loss: 2.300, Test accuracy: 23.93
Round 161, Global train loss: 2.301, Global test loss: 2.300, Global test accuracy: 23.90
Round 162, Train loss: 2.300, Test loss: 2.300, Test accuracy: 24.11
Round 162, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 24.01
Round 163, Train loss: 2.298, Test loss: 2.300, Test accuracy: 24.17
Round 163, Global train loss: 2.298, Global test loss: 2.300, Global test accuracy: 24.05
Round 164, Train loss: 2.302, Test loss: 2.300, Test accuracy: 24.19
Round 164, Global train loss: 2.302, Global test loss: 2.300, Global test accuracy: 24.10
Round 165, Train loss: 2.301, Test loss: 2.300, Test accuracy: 24.28
Round 165, Global train loss: 2.301, Global test loss: 2.300, Global test accuracy: 24.36
Round 166, Train loss: 2.302, Test loss: 2.300, Test accuracy: 24.47
Round 166, Global train loss: 2.302, Global test loss: 2.300, Global test accuracy: 24.46
Round 167, Train loss: 2.301, Test loss: 2.300, Test accuracy: 24.52
Round 167, Global train loss: 2.301, Global test loss: 2.300, Global test accuracy: 24.51
Round 168, Train loss: 2.302, Test loss: 2.300, Test accuracy: 24.57
Round 168, Global train loss: 2.302, Global test loss: 2.300, Global test accuracy: 24.55
Round 169, Train loss: 2.301, Test loss: 2.300, Test accuracy: 24.72
Round 169, Global train loss: 2.301, Global test loss: 2.300, Global test accuracy: 24.55
Round 170, Train loss: 2.301, Test loss: 2.300, Test accuracy: 24.80
Round 170, Global train loss: 2.301, Global test loss: 2.300, Global test accuracy: 24.60
Round 171, Train loss: 2.301, Test loss: 2.300, Test accuracy: 24.83
Round 171, Global train loss: 2.301, Global test loss: 2.300, Global test accuracy: 24.61
Round 172, Train loss: 2.299, Test loss: 2.300, Test accuracy: 24.84
Round 172, Global train loss: 2.299, Global test loss: 2.300, Global test accuracy: 24.69
Round 173, Train loss: 2.301, Test loss: 2.300, Test accuracy: 24.91
Round 173, Global train loss: 2.301, Global test loss: 2.300, Global test accuracy: 24.68
Round 174, Train loss: 2.298, Test loss: 2.300, Test accuracy: 24.98
Round 174, Global train loss: 2.298, Global test loss: 2.300, Global test accuracy: 24.85
Round 175, Train loss: 2.301, Test loss: 2.300, Test accuracy: 25.06
Round 175, Global train loss: 2.301, Global test loss: 2.300, Global test accuracy: 25.02
Round 176, Train loss: 2.300, Test loss: 2.300, Test accuracy: 25.13
Round 176, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 25.02
Round 177, Train loss: 2.300, Test loss: 2.300, Test accuracy: 25.18
Round 177, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 24.96
Round 178, Train loss: 2.300, Test loss: 2.300, Test accuracy: 25.21
Round 178, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 25.13
Round 179, Train loss: 2.302, Test loss: 2.300, Test accuracy: 25.23
Round 179, Global train loss: 2.302, Global test loss: 2.300, Global test accuracy: 24.97
Round 180, Train loss: 2.300, Test loss: 2.300, Test accuracy: 25.26
Round 180, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 25.01
Round 181, Train loss: 2.298, Test loss: 2.300, Test accuracy: 25.32
Round 181, Global train loss: 2.298, Global test loss: 2.300, Global test accuracy: 25.17
Round 182, Train loss: 2.300, Test loss: 2.300, Test accuracy: 25.41
Round 182, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 25.32
Round 183, Train loss: 2.301, Test loss: 2.300, Test accuracy: 25.45
Round 183, Global train loss: 2.301, Global test loss: 2.300, Global test accuracy: 25.40
Round 184, Train loss: 2.300, Test loss: 2.300, Test accuracy: 25.52
Round 184, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 25.37
Round 185, Train loss: 2.299, Test loss: 2.300, Test accuracy: 25.51
Round 185, Global train loss: 2.299, Global test loss: 2.300, Global test accuracy: 25.40
Round 186, Train loss: 2.297, Test loss: 2.300, Test accuracy: 25.57
Round 186, Global train loss: 2.297, Global test loss: 2.300, Global test accuracy: 25.42
Round 187, Train loss: 2.300, Test loss: 2.300, Test accuracy: 25.79
Round 187, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 25.56
Round 188, Train loss: 2.298, Test loss: 2.300, Test accuracy: 25.87
Round 188, Global train loss: 2.298, Global test loss: 2.300, Global test accuracy: 25.62
Round 189, Train loss: 2.300, Test loss: 2.300, Test accuracy: 25.96
Round 189, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 25.66
Round 190, Train loss: 2.298, Test loss: 2.300, Test accuracy: 26.07
Round 190, Global train loss: 2.298, Global test loss: 2.300, Global test accuracy: 25.82
Round 191, Train loss: 2.299, Test loss: 2.300, Test accuracy: 26.15
Round 191, Global train loss: 2.299, Global test loss: 2.300, Global test accuracy: 25.99
Round 192, Train loss: 2.299, Test loss: 2.300, Test accuracy: 26.21
Round 192, Global train loss: 2.299, Global test loss: 2.300, Global test accuracy: 25.98
Round 193, Train loss: 2.299, Test loss: 2.300, Test accuracy: 26.30
Round 193, Global train loss: 2.299, Global test loss: 2.300, Global test accuracy: 26.06
Round 194, Train loss: 2.299, Test loss: 2.300, Test accuracy: 26.35
Round 194, Global train loss: 2.299, Global test loss: 2.300, Global test accuracy: 26.22
Round 195, Train loss: 2.300, Test loss: 2.300, Test accuracy: 26.48
Round 195, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 26.20
Round 196, Train loss: 2.299, Test loss: 2.300, Test accuracy: 26.50
Round 196, Global train loss: 2.299, Global test loss: 2.300, Global test accuracy: 26.33
Round 197, Train loss: 2.298, Test loss: 2.300, Test accuracy: 26.60
Round 197, Global train loss: 2.298, Global test loss: 2.300, Global test accuracy: 26.55
Round 198, Train loss: 2.298, Test loss: 2.300, Test accuracy: 26.79
Round 198, Global train loss: 2.298, Global test loss: 2.300, Global test accuracy: 26.65
Round 199, Train loss: 2.300, Test loss: 2.300, Test accuracy: 26.84
Round 199, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 26.66
Round 200, Train loss: 2.299, Test loss: 2.300, Test accuracy: 26.94
Round 200, Global train loss: 2.299, Global test loss: 2.300, Global test accuracy: 26.87
Round 201, Train loss: 2.298, Test loss: 2.300, Test accuracy: 27.07
Round 201, Global train loss: 2.298, Global test loss: 2.300, Global test accuracy: 26.88
Round 202, Train loss: 2.301, Test loss: 2.300, Test accuracy: 27.13
Round 202, Global train loss: 2.301, Global test loss: 2.300, Global test accuracy: 26.97
Round 203, Train loss: 2.298, Test loss: 2.300, Test accuracy: 27.33
Round 203, Global train loss: 2.298, Global test loss: 2.300, Global test accuracy: 27.08
Round 204, Train loss: 2.300, Test loss: 2.300, Test accuracy: 27.37
Round 204, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 27.34
Round 205, Train loss: 2.299, Test loss: 2.300, Test accuracy: 27.43
Round 205, Global train loss: 2.299, Global test loss: 2.300, Global test accuracy: 27.32
Round 206, Train loss: 2.300, Test loss: 2.300, Test accuracy: 27.48
Round 206, Global train loss: 2.300, Global test loss: 2.300, Global test accuracy: 27.35
Round 207, Train loss: 2.298, Test loss: 2.300, Test accuracy: 27.51
Round 207, Global train loss: 2.298, Global test loss: 2.300, Global test accuracy: 27.35
Round 208, Train loss: 2.299, Test loss: 2.299, Test accuracy: 27.49
Round 208, Global train loss: 2.299, Global test loss: 2.300, Global test accuracy: 27.36
Round 209, Train loss: 2.301, Test loss: 2.299, Test accuracy: 27.52
Round 209, Global train loss: 2.301, Global test loss: 2.299, Global test accuracy: 27.41
Round 210, Train loss: 2.299, Test loss: 2.299, Test accuracy: 27.56
Round 210, Global train loss: 2.299, Global test loss: 2.299, Global test accuracy: 27.48
Round 211, Train loss: 2.300, Test loss: 2.299, Test accuracy: 27.67
Round 211, Global train loss: 2.300, Global test loss: 2.299, Global test accuracy: 27.57
Round 212, Train loss: 2.299, Test loss: 2.299, Test accuracy: 27.77
Round 212, Global train loss: 2.299, Global test loss: 2.299, Global test accuracy: 27.65
Round 213, Train loss: 2.302, Test loss: 2.299, Test accuracy: 27.82
Round 213, Global train loss: 2.302, Global test loss: 2.299, Global test accuracy: 27.68
Round 214, Train loss: 2.298, Test loss: 2.299, Test accuracy: 28.00
Round 214, Global train loss: 2.298, Global test loss: 2.299, Global test accuracy: 27.73
Round 215, Train loss: 2.300, Test loss: 2.299, Test accuracy: 28.03
Round 215, Global train loss: 2.300, Global test loss: 2.299, Global test accuracy: 27.89
Round 216, Train loss: 2.298, Test loss: 2.299, Test accuracy: 28.11
Round 216, Global train loss: 2.298, Global test loss: 2.299, Global test accuracy: 27.83
Round 217, Train loss: 2.299, Test loss: 2.299, Test accuracy: 28.09
Round 217, Global train loss: 2.299, Global test loss: 2.299, Global test accuracy: 27.75
Round 218, Train loss: 2.300, Test loss: 2.299, Test accuracy: 28.12
Round 218, Global train loss: 2.300, Global test loss: 2.299, Global test accuracy: 27.79
Round 219, Train loss: 2.299, Test loss: 2.299, Test accuracy: 28.24
Round 219, Global train loss: 2.299, Global test loss: 2.299, Global test accuracy: 27.84
Round 220, Train loss: 2.299, Test loss: 2.299, Test accuracy: 28.21
Round 220, Global train loss: 2.299, Global test loss: 2.299, Global test accuracy: 27.86
Round 221, Train loss: 2.300, Test loss: 2.299, Test accuracy: 28.24
Round 221, Global train loss: 2.300, Global test loss: 2.299, Global test accuracy: 27.93
Round 222, Train loss: 2.299, Test loss: 2.299, Test accuracy: 28.31
Round 222, Global train loss: 2.299, Global test loss: 2.299, Global test accuracy: 27.90
Round 223, Train loss: 2.299, Test loss: 2.299, Test accuracy: 28.26
Round 223, Global train loss: 2.299, Global test loss: 2.299, Global test accuracy: 28.01
Round 224, Train loss: 2.301, Test loss: 2.299, Test accuracy: 28.27
Round 224, Global train loss: 2.301, Global test loss: 2.299, Global test accuracy: 28.12
Round 225, Train loss: 2.301, Test loss: 2.299, Test accuracy: 28.33
