nohup: ignoring input
/data/jij/csm/code/FL_HLS/utils/sampling.py:91: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.2  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.286, Test loss: 2.284, Test accuracy: 29.23 

Round 249, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 250, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 250, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 251, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 251, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 252, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 252, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 253, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 253, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 254, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 254, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 255, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 255, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 256, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 256, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 257, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 257, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 258, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 258, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 259, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 259, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 260, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 260, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 261, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 261, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 262, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 262, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 263, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 263, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 264, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 264, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 265, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 265, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 266, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 266, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 267, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 267, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 268, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 268, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 269, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 269, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 270, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 270, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 271, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 271, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 272, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 272, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 273, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 273, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 274, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 274, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 275, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 275, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 276, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 276, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 277, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 277, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 278, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 278, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 279, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 279, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 280, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 280, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 281, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 281, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 282, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 282, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 283, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 283, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 284, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 284, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 285, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 285, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 286, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 286, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 287, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 287, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 288, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 288, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 289, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 289, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 290, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 290, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 291, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 291, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 292, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 292, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 293, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 293, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 294, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 294, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 295, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 295, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 296, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 296, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 297, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 297, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 298, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 298, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Round 299, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Round 299, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Final Round, Train loss: nan, Test loss: nan, Test accuracy: 6.67 

Final Round, Global train loss: nan, Global test loss: nan, Global test accuracy: 6.67 

Average accuracy final 10 rounds: 6.666666666666669 

Average global accuracy final 10 rounds: 6.666666666666669 

3232.5724782943726
[3.222566843032837, 4.506458044052124, 5.794538497924805, 7.072054386138916, 8.353994607925415, 9.638591527938843, 10.914426326751709, 12.194148302078247, 13.475546598434448, 14.609112977981567, 15.736251592636108, 16.866682529449463, 17.993913888931274, 19.12137246131897, 20.246999263763428, 21.377933025360107, 22.50287628173828, 23.63192582130432, 24.761247158050537, 25.89069700241089, 27.0205557346344, 28.150659561157227, 29.278188705444336, 30.40331721305847, 31.53275775909424, 32.65485119819641, 33.78527498245239, 34.9102840423584, 36.033307790756226, 37.157193422317505, 38.281169176101685, 39.41021466255188, 40.539225816726685, 41.661625623703, 42.78405523300171, 43.90956425666809, 45.03297424316406, 46.15765190124512, 47.281761169433594, 48.40321063995361, 49.5291850566864, 50.65700888633728, 51.785255670547485, 52.910096645355225, 54.063360929489136, 55.18855404853821, 56.32451367378235, 57.45061898231506, 58.57829809188843, 59.70469570159912, 60.84761309623718, 61.975048542022705, 63.102755546569824, 64.22955107688904, 65.35493183135986, 66.48033714294434, 67.60918545722961, 68.73676466941833, 69.86086392402649, 70.99081492424011, 72.11792945861816, 73.24711799621582, 74.41906547546387, 75.54914093017578, 76.67620897293091, 77.80451202392578, 78.93328332901001, 80.06173324584961, 81.18697500228882, 82.31306719779968, 83.44061946868896, 84.56593632698059, 85.6955337524414, 86.9746789932251, 88.25127124786377, 89.52198934555054, 90.79838371276855, 92.07439827919006, 93.35750126838684, 94.63289880752563, 95.9179458618164, 97.19695353507996, 98.47636032104492, 99.75371527671814, 101.03464365005493, 102.16415572166443, 103.29661846160889, 104.46539378166199, 105.66528105735779, 106.84289956092834, 108.02497553825378, 109.20391893386841, 110.33701300621033, 111.46746325492859, 112.59906530380249, 113.73185610771179, 114.88163495063782, 116.00721025466919, 117.13156247138977, 118.28532934188843, 119.41002917289734, 120.52964615821838, 121.66129207611084, 122.78510928153992, 123.90797662734985, 125.02790904045105, 126.14425945281982, 127.27062797546387, 128.39539766311646, 129.51358461380005, 130.63315677642822, 131.7560908794403, 132.87659549713135, 133.99752402305603, 135.12284755706787, 136.24199199676514, 137.36417984962463, 138.48376846313477, 139.604309797287, 140.72939014434814, 141.85143780708313, 142.97393918037415, 144.09859800338745, 145.22100567817688, 146.3413462638855, 147.46084928512573, 148.57891297340393, 149.70057010650635, 150.8347933292389, 151.9564824104309, 153.08215856552124, 154.193514585495, 155.31849002838135, 156.4511296749115, 157.58033967018127, 158.7047474384308, 159.83023524284363, 160.95906829833984, 162.09113383293152, 163.21816158294678, 164.3418939113617, 165.4675099849701, 166.58200335502625, 167.70730471611023, 168.83474779129028, 169.96070384979248, 171.0843858718872, 172.2109293937683, 173.33033299446106, 174.45465469360352, 175.58185267448425, 176.7068178653717, 177.83462929725647, 178.9610755443573, 180.09040188789368, 181.21689343452454, 182.34350085258484, 183.47029280662537, 184.59453582763672, 185.72108697891235, 186.84684133529663, 187.96746611595154, 189.09191465377808, 190.2158432006836, 191.3383858203888, 192.46489596366882, 193.58650612831116, 194.7123098373413, 195.88055396080017, 197.0495901107788, 198.17861008644104, 199.30564379692078, 200.42938590049744, 201.54971289634705, 202.6793339252472, 203.80771017074585, 204.93681120872498, 206.06380605697632, 207.1910092830658, 208.3149814605713, 209.4433445930481, 210.57287073135376, 211.69897317886353, 212.82347655296326, 213.9518918991089, 215.0889377593994, 216.21911931037903, 217.36791229248047, 218.49713802337646, 219.62891674041748, 220.75798058509827, 221.88550543785095, 223.012348651886, 224.1428940296173, 225.26925325393677, 226.40275526046753, 227.53282260894775, 228.65777730941772, 229.78520011901855, 230.91388654708862, 232.0398051738739, 233.1669750213623, 234.2961504459381, 235.47922492027283, 236.65096282958984, 237.8247983455658, 238.99744057655334, 240.17423844337463, 241.34703183174133, 242.52202796936035, 243.6987476348877, 244.87042927742004, 246.00223636627197, 247.13388562202454, 248.2649416923523, 249.3995931148529, 250.53669142723083, 251.6688733100891, 252.80287766456604, 254.08192563056946, 255.35932564735413, 256.63932943344116, 257.9163634777069, 259.19419026374817, 260.4689528942108, 261.7408347129822, 263.0207505226135, 264.296537399292, 265.5734028816223, 266.84757924079895, 268.1263356208801, 269.401398897171, 270.6834750175476, 271.9557728767395, 273.23680233955383, 274.520384311676, 275.7976632118225, 277.07230854034424, 278.3534007072449, 279.6290364265442, 280.9060335159302, 282.19110679626465, 283.5052750110626, 284.79019236564636, 286.06776309013367, 287.34423756599426, 288.6192784309387, 289.90118741989136, 291.18173575401306, 292.4611084461212, 293.7411243915558, 295.0245203971863, 296.3004961013794, 297.558557510376, 298.688711643219, 299.81287264823914, 300.9385130405426, 302.067423582077, 303.1938805580139, 304.3224582672119, 305.44940185546875, 306.5746591091156, 307.7071123123169, 308.92388796806335, 310.1024787425995, 311.29548740386963, 312.4672923088074, 313.64624667167664, 314.82344579696655, 316.0483055114746, 317.2231090068817, 318.39322328567505, 319.5631320476532, 320.73282957077026, 321.8876392841339, 323.01625084877014, 324.1446394920349, 325.29172921180725, 326.4221203327179, 327.6371500492096, 328.76385259628296, 329.88798689842224, 331.01090383529663, 332.13734889030457, 333.27003288269043, 334.39695143699646, 335.52559208869934, 336.6536557674408, 337.7842152118683, 338.9110884666443, 340.0333170890808, 341.15615820884705, 342.2789349555969, 343.4003555774689, 344.5213568210602, 345.64392042160034, 346.76917481422424, 347.890522480011, 349.0303678512573, 350.15702056884766, 352.3979334831238]
[11.666666666666666, 11.633333333333333, 11.666666666666666, 10.466666666666667, 12.516666666666667, 12.516666666666667, 10.766666666666667, 9.833333333333334, 6.666666666666667, 6.666666666666667, 5.0, 5.0, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667, 6.666666666666667]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 3, limit_local_output: 1, local_rep_ep: 3 , local_only: 1, is_concept_shift: 1, dataset: cifar10, level_n_system: 0.0 , level_n_lowerb:0.2  

Files already downloaded and verified
Files already downloaded and verified
fedavg
CNNCifar(
  (conv1): Conv2d(3, 64, kernel_size=(5, 5), stride=(1, 1))
  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv2): Conv2d(64, 64, kernel_size=(5, 5), stride=(1, 1))
  (fc1): Linear(in_features=1600, out_features=120, bias=True)
  (fc2): Linear(in_features=120, out_features=64, bias=True)
  (fc3): Linear(in_features=64, out_features=3, bias=True)
)
odict_keys(['conv1.weight', 'conv1.bias', 'conv2.weight', 'conv2.bias', 'fc1.weight', 'fc1.bias', 'fc2.weight', 'fc2.bias', 'fc3.weight', 'fc3.bias'])
10
[]
['conv1.weight', 'conv1.bias', 'conv2.weight', 'conv2.bias', 'fc1.weight', 'fc1.bias', 'fc2.weight', 'fc2.bias', 'fc3.weight', 'fc3.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 0.993, Test loss: 1.041, Test accuracy: 39.73 

Round   0, Global train loss: 0.993, Global test loss: 1.103, Global test accuracy: 33.85 

Round   1, Train loss: 0.897, Test loss: 0.968, Test accuracy: 48.17 

Round   1, Global train loss: 0.897, Global test loss: 1.103, Global test accuracy: 35.40 

Round   2, Train loss: 0.814, Test loss: 0.894, Test accuracy: 55.92 

Round   2, Global train loss: 0.814, Global test loss: 1.097, Global test accuracy: 37.28 

Round   3, Train loss: 0.753, Test loss: 0.837, Test accuracy: 58.98 

Round   3, Global train loss: 0.753, Global test loss: 1.117, Global test accuracy: 36.03 

Round   4, Train loss: 0.678, Test loss: 0.804, Test accuracy: 63.13 

Round   4, Global train loss: 0.678, Global test loss: 1.218, Global test accuracy: 37.83 

Round   5, Train loss: 0.665, Test loss: 0.795, Test accuracy: 64.22 

Round   5, Global train loss: 0.665, Global test loss: 1.270, Global test accuracy: 39.22 

Round   6, Train loss: 0.702, Test loss: 0.728, Test accuracy: 67.67 

Round   6, Global train loss: 0.702, Global test loss: 1.277, Global test accuracy: 38.08 

Round   7, Train loss: 0.610, Test loss: 0.709, Test accuracy: 68.42 

Round   7, Global train loss: 0.610, Global test loss: 1.206, Global test accuracy: 37.40 

Round   8, Train loss: 0.617, Test loss: 0.696, Test accuracy: 68.98 

Round   8, Global train loss: 0.617, Global test loss: 1.151, Global test accuracy: 37.73 

Round   9, Train loss: 0.705, Test loss: 0.675, Test accuracy: 70.38 

Round   9, Global train loss: 0.705, Global test loss: 1.104, Global test accuracy: 38.95 

Round  10, Train loss: 0.553, Test loss: 0.665, Test accuracy: 71.28 

Round  10, Global train loss: 0.553, Global test loss: 1.223, Global test accuracy: 37.38 

Round  11, Train loss: 0.501, Test loss: 0.671, Test accuracy: 71.13 

Round  11, Global train loss: 0.501, Global test loss: 1.158, Global test accuracy: 37.68 

Round  12, Train loss: 0.590, Test loss: 0.653, Test accuracy: 72.72 

Round  12, Global train loss: 0.590, Global test loss: 1.101, Global test accuracy: 36.78 

Round  13, Train loss: 0.525, Test loss: 0.652, Test accuracy: 73.18 

Round  13, Global train loss: 0.525, Global test loss: 1.143, Global test accuracy: 36.18 

Round  14, Train loss: 0.500, Test loss: 0.651, Test accuracy: 73.32 

Round  14, Global train loss: 0.500, Global test loss: 1.166, Global test accuracy: 38.70 

Round  15, Train loss: 0.445, Test loss: 0.654, Test accuracy: 72.90 

Round  15, Global train loss: 0.445, Global test loss: 1.184, Global test accuracy: 37.50 

Round  16, Train loss: 0.440, Test loss: 0.641, Test accuracy: 73.58 

Round  16, Global train loss: 0.440, Global test loss: 1.127, Global test accuracy: 35.83 

Round  17, Train loss: 0.457, Test loss: 0.648, Test accuracy: 73.98 

Round  17, Global train loss: 0.457, Global test loss: 1.180, Global test accuracy: 37.73 

Round  18, Train loss: 0.451, Test loss: 0.652, Test accuracy: 74.28 

Round  18, Global train loss: 0.451, Global test loss: 1.152, Global test accuracy: 37.70 

Round  19, Train loss: 0.470, Test loss: 0.644, Test accuracy: 74.58 

Round  19, Global train loss: 0.470, Global test loss: 1.175, Global test accuracy: 38.15 

Round  20, Train loss: 0.489, Test loss: 0.635, Test accuracy: 74.88 

Round  20, Global train loss: 0.489, Global test loss: 1.120, Global test accuracy: 36.25 

Round  21, Train loss: 0.387, Test loss: 0.627, Test accuracy: 75.13 

Round  21, Global train loss: 0.387, Global test loss: 1.326, Global test accuracy: 38.40 

Round  22, Train loss: 0.453, Test loss: 0.623, Test accuracy: 75.18 

Round  22, Global train loss: 0.453, Global test loss: 1.342, Global test accuracy: 39.52 

Round  23, Train loss: 0.370, Test loss: 0.635, Test accuracy: 75.03 

Round  23, Global train loss: 0.370, Global test loss: 1.376, Global test accuracy: 38.47 

Round  24, Train loss: 0.394, Test loss: 0.624, Test accuracy: 75.38 

Round  24, Global train loss: 0.394, Global test loss: 1.155, Global test accuracy: 37.68 

Round  25, Train loss: 0.414, Test loss: 0.631, Test accuracy: 75.30 

Round  25, Global train loss: 0.414, Global test loss: 1.447, Global test accuracy: 38.47 

Round  26, Train loss: 0.338, Test loss: 0.620, Test accuracy: 75.73 

Round  26, Global train loss: 0.338, Global test loss: 1.261, Global test accuracy: 37.32 

Round  27, Train loss: 0.333, Test loss: 0.633, Test accuracy: 75.78 

Round  27, Global train loss: 0.333, Global test loss: 1.173, Global test accuracy: 39.77 

Round  28, Train loss: 0.343, Test loss: 0.651, Test accuracy: 75.58 

Round  28, Global train loss: 0.343, Global test loss: 1.546, Global test accuracy: 38.27 

Round  29, Train loss: 0.435, Test loss: 0.652, Test accuracy: 75.83 

Round  29, Global train loss: 0.435, Global test loss: 1.154, Global test accuracy: 37.77 

Round  30, Train loss: 0.256, Test loss: 0.676, Test accuracy: 75.33 

Round  30, Global train loss: 0.256, Global test loss: 1.707, Global test accuracy: 38.28 

Round  31, Train loss: 0.371, Test loss: 0.682, Test accuracy: 75.22 

Round  31, Global train loss: 0.371, Global test loss: 1.208, Global test accuracy: 36.23 

Round  32, Train loss: 0.349, Test loss: 0.686, Test accuracy: 75.33 

Round  32, Global train loss: 0.349, Global test loss: 1.396, Global test accuracy: 39.18 

Round  33, Train loss: 0.248, Test loss: 0.698, Test accuracy: 75.18 

Round  33, Global train loss: 0.248, Global test loss: 1.281, Global test accuracy: 34.80 

Round  34, Train loss: 0.236, Test loss: 0.697, Test accuracy: 75.80 

Round  34, Global train loss: 0.236, Global test loss: 1.351, Global test accuracy: 39.48 

Round  35, Train loss: 0.316, Test loss: 0.723, Test accuracy: 75.97 

Round  35, Global train loss: 0.316, Global test loss: 1.478, Global test accuracy: 38.70 

Round  36, Train loss: 0.201, Test loss: 0.743, Test accuracy: 75.98 

Round  36, Global train loss: 0.201, Global test loss: 1.458, Global test accuracy: 38.53 

Round  37, Train loss: 0.246, Test loss: 0.734, Test accuracy: 75.90 

Round  37, Global train loss: 0.246, Global test loss: 1.608, Global test accuracy: 31.38 

Round  38, Train loss: 0.235, Test loss: 0.684, Test accuracy: 77.20 

Round  38, Global train loss: 0.235, Global test loss: 1.402, Global test accuracy: 37.75 

